EcoID,line,condition,TimePoint,NPQ,altitude
7199,CS28394,inland,450,2.24,46
7199,CS28394,inland,480,1.04,46
7199,CS28394,inland,510,0.83,46
7199,CS28394,inland,610,0.58,46
7199,CS28394,inland,710,0.46,46
7353,CS28758,inland,20,0.3,4
7353,CS28758,inland,40,1.29,4
7353,CS28758,inland,60,1.86,4
7353,CS28758,inland,80,2.37,4
7353,CS28758,inland,100,2.74,4
7353,CS28758,inland,120,2.77,4
7353,CS28758,inland,150,2.92,4
7353,CS28758,inland,180,2.99,4
7353,CS28758,inland,240,3.1,4
7353,CS28758,inland,300,3.06,4
7353,CS28758,inland,360,2.96,4
7353,CS28758,inland,450,2.8,4
7353,CS28758,inland,480,1.05,4
7353,CS28758,inland,510,0.79,4
7353,CS28758,inland,610,0.55,4
7353,CS28758,inland,710,0.44,4
8304,2Hi-0,inland,20,0.29,-2
8304,2Hi-0,inland,40,1.12,-2
8304,2Hi-0,inland,60,1.65,-2
8304,2Hi-0,inland,80,2.16,-2
8304,2Hi-0,inland,100,2.34,-2
8304,2Hi-0,inland,120,2.42,-2
8304,2Hi-0,inland,150,2.69,-2
8304,2Hi-0,inland,180,2.84,-2
8304,2Hi-0,inland,240,3.01,-2
8304,2Hi-0,inland,300,3.11,-2
8304,2Hi-0,inland,360,2.99,-2
8304,2Hi-0,inland,450,2.97,-2
8304,2Hi-0,inland,480,1.23,-2
8304,2Hi-0,inland,510,0.8,-2
8304,2Hi-0,inland,610,0.47,-2
8304,2Hi-0,inland,710,0.38,-2
6730,CS28142,inland,20,0.41,71.1
6730,CS28142,inland,40,1.35,71.1
6730,CS28142,inland,60,1.89,71.1
6730,CS28142,inland,80,2.37,71.1
6730,CS28142,inland,100,2.49,71.1
6730,CS28142,inland,120,2.58,71.1
6730,CS28142,inland,150,2.78,71.1
6730,CS28142,inland,180,3.03,71.1
6730,CS28142,inland,240,3.12,71.1
6730,CS28142,inland,300,3.22,71.1
6730,CS28142,inland,360,3.16,71.1
6730,CS28142,inland,450,3.17,71.1
6730,CS28142,inland,480,1.23,71.1
6730,CS28142,inland,510,0.81,71.1
6730,CS28142,inland,610,0.45,71.1
6730,CS28142,inland,710,0.36,71.1
2150,PAW3,inland,20,0,193.7
2150,PAW3,inland,40,0,193.7
2150,PAW3,inland,60,0,193.7
2150,PAW3,inland,80,0,193.7
2150,PAW3,inland,100,0,193.7
2150,PAW3,inland,120,0,193.7
2150,PAW3,inland,150,0,193.7
2150,PAW3,inland,180,0,193.7
2150,PAW3,inland,240,0,193.7
2150,PAW3,inland,300,0,193.7
2150,PAW3,inland,360,0,193.7
2150,PAW3,inland,450,0,193.7
2150,PAW3,inland,480,0,193.7
2150,PAW3,inland,510,0,193.7
2150,PAW3,inland,610,0,193.7
2150,PAW3,inland,710,0,193.7
6318,UduI 1-34,inland,20,0.44,424
6318,UduI 1-34,inland,40,1.29,424
6318,UduI 1-34,inland,60,1.53,424
6318,UduI 1-34,inland,80,1.71,424
6318,UduI 1-34,inland,100,1.67,424
6318,UduI 1-34,inland,120,1.71,424
6318,UduI 1-34,inland,150,1.73,424
6318,UduI 1-34,inland,180,1.87,424
6318,UduI 1-34,inland,240,1.91,424
6318,UduI 1-34,inland,300,2.1,424
6318,UduI 1-34,inland,360,2.22,424
6318,UduI 1-34,inland,450,2.37,424
6318,UduI 1-34,inland,480,1.24,424
6318,UduI 1-34,inland,510,0.83,424
6318,UduI 1-34,inland,610,0.41,424
6318,UduI 1-34,inland,710,0.3,424
8409,Zdr-1,inland,20,0.27,501.2
8409,Zdr-1,inland,40,1.18,501.2
8409,Zdr-1,inland,60,1.66,501.2
8409,Zdr-1,inland,80,2.11,501.2
8409,Zdr-1,inland,100,2.38,501.2
8409,Zdr-1,inland,120,2.46,501.2
8409,Zdr-1,inland,150,2.62,501.2
8409,Zdr-1,inland,180,2.69,501.2
8409,Zdr-1,inland,240,2.89,501.2
8409,Zdr-1,inland,300,3.03,501.2
8409,Zdr-1,inland,360,2.82,501.2
8409,Zdr-1,inland,450,2.76,501.2
8409,Zdr-1,inland,480,0.99,501.2
8409,Zdr-1,inland,510,0.72,501.2
8409,Zdr-1,inland,610,0.49,501.2
8409,Zdr-1,inland,710,0.38,501.2
66,Fr116CAM,inland,20,0.32,33.1
66,Fr116CAM,inland,40,1.41,33.1
66,Fr116CAM,inland,60,1.83,33.1
66,Fr116CAM,inland,80,2.27,33.1
66,Fr116CAM,inland,100,2.5,33.1
66,Fr116CAM,inland,120,2.5,33.1
66,Fr116CAM,inland,150,2.7,33.1
66,Fr116CAM,inland,180,2.58,33.1
66,Fr116CAM,inland,240,2.77,33.1
66,Fr116CAM,inland,300,2.81,33.1
66,Fr116CAM,inland,360,2.83,33.1
66,Fr116CAM,inland,450,2.69,33.1
66,Fr116CAM,inland,480,1,33.1
66,Fr116CAM,inland,510,0.65,33.1
66,Fr116CAM,inland,610,0.41,33.1
66,Fr116CAM,inland,710,0.33,33.1
7169,CS28345,inland,20,0.41,23.8
7169,CS28345,inland,40,1.39,23.8
7169,CS28345,inland,60,1.88,23.8
7169,CS28345,inland,80,2.38,23.8
7169,CS28345,inland,100,2.62,23.8
7169,CS28345,inland,120,2.66,23.8
7169,CS28345,inland,150,2.91,23.8
7169,CS28345,inland,180,2.91,23.8
7169,CS28345,inland,240,3.01,23.8
7169,CS28345,inland,300,3.17,23.8
7169,CS28345,inland,360,3.07,23.8
7169,CS28345,inland,450,3.06,23.8
7169,CS28345,inland,480,1.43,23.8
7169,CS28345,inland,510,0.88,23.8
7169,CS28345,inland,610,0.44,23.8
7169,CS28345,inland,710,0.34,23.8
8398,Uod-1,inland,20,0.28,398
8398,Uod-1,inland,40,1.23,398
8398,Uod-1,inland,60,1.92,398
8398,Uod-1,inland,80,2.46,398
8398,Uod-1,inland,100,2.73,398
8398,Uod-1,inland,120,2.87,398
8398,Uod-1,inland,150,3.05,398
8398,Uod-1,inland,180,2.88,398
8398,Uod-1,inland,240,3,398
8398,Uod-1,inland,300,3,398
8398,Uod-1,inland,360,2.83,398
8398,Uod-1,inland,450,2.64,398
8398,Uod-1,inland,480,1.07,398
8398,Uod-1,inland,510,0.79,398
8398,Uod-1,inland,610,0.52,398
8398,Uod-1,inland,710,0.41,398
8268,1Bor-4,inland,20,0.33,519.5
8268,1Bor-4,inland,40,1.28,519.5
8268,1Bor-4,inland,60,1.84,519.5
8268,1Bor-4,inland,80,2.07,519.5
8268,1Bor-4,inland,100,2.22,519.5
8268,1Bor-4,inland,120,2.42,519.5
8268,1Bor-4,inland,150,2.52,519.5
8268,1Bor-4,inland,180,2.75,519.5
8268,1Bor-4,inland,240,2.85,519.5
8268,1Bor-4,inland,300,3.04,519.5
8268,1Bor-4,inland,360,2.87,519.5
8268,1Bor-4,inland,450,2.95,519.5
8268,1Bor-4,inland,480,0.91,519.5
8268,1Bor-4,inland,510,0.65,519.5
8268,1Bor-4,inland,610,0.42,519.5
8268,1Bor-4,inland,710,0.36,519.5
7392,CS28810,inland,20,0.27,11.9
7392,CS28810,inland,40,1.17,11.9
7392,CS28810,inland,60,1.71,11.9
7392,CS28810,inland,80,2.1,11.9
7392,CS28810,inland,100,2.31,11.9
7392,CS28810,inland,120,2.44,11.9
7392,CS28810,inland,150,2.61,11.9
7392,CS28810,inland,180,2.66,11.9
7392,CS28810,inland,240,2.72,11.9
7392,CS28810,inland,300,2.79,11.9
7392,CS28810,inland,360,2.7,11.9
7392,CS28810,inland,450,2.7,11.9
7392,CS28810,inland,480,1.11,11.9
7392,CS28810,inland,510,0.8,11.9
7392,CS28810,inland,610,0.52,11.9
7392,CS28810,inland,710,0.44,11.9
7423,CS28368,inland,20,0.24,209.8
7423,CS28368,inland,40,1.17,209.8
7423,CS28368,inland,60,1.58,209.8
7423,CS28368,inland,80,1.86,209.8
7423,CS28368,inland,100,2.08,209.8
7423,CS28368,inland,120,2.25,209.8
7423,CS28368,inland,150,2.51,209.8
7423,CS28368,inland,180,2.68,209.8
7423,CS28368,inland,240,2.9,209.8
7423,CS28368,inland,300,3.07,209.8
7423,CS28368,inland,360,2.97,209.8
7423,CS28368,inland,450,2.89,209.8
7423,CS28368,inland,480,0.96,209.8
7423,CS28368,inland,510,0.7,209.8
7423,CS28368,inland,610,0.5,209.8
7423,CS28368,inland,710,0.43,209.8
8280,1CT-1,inland,20,0.29,33
8280,1CT-1,inland,40,1.24,33
